104
5.208,7.637
5.582,8.814
5.895,10.08
6.032,10.769
6.153,11.492
6.341,12.975
6.41,13.719
6.481,14.785
6.509,15.454
6.526,16.391
6.5,18.216
6.46,19.167
6.46,19.771
6.489,20.16
6.559,20.569
6.591,20.708
6.673,20.993
6.784,21.31
6.912,21.626
7.088,22.004
7.505,22.761
7.98,23.478
8.445,24.064
9.458,25.166
10.651,26.522
11.282,27.201
11.839,27.844
12.106,28.126
13.179,29.146
13.816,29.804
14.776,30.875
16.217,32.362
20.814,37.439
21.572,38.238
21.911,38.556
22.066,38.686
22.216,38.796
22.358,38.884
22.497,38.951
22.879,39.074
0,39.074
353.416,58
0,0.054
0,0.011
0.13,0.083
0.472,0.328
0.508,0.357
0.98,0.703
1.285,0.952
1.606,1.251
1.904,1.581
2.177,1.943
2.595,2.612
2.992,3.363
3.773,5.049
4.414,6.521
4.846,7.654
5.207,8.823
5.505,10.077
5.691,11.118
5.795,11.847
5.95,13.335
6.029,14.778
6.028,16.396
5.958,17.686
5.897,18.355
5.777,19.164
5.774,19.196
5.721,19.525
5.679,19.903
5.668,20.163
5.677,20.428
5.71,20.699
5.77,20.973
5.865,21.278
5.984,21.582
6.155,21.949
6.342,22.304
6.803,23.052
7.053,23.407
7.528,23.993
8.599,25.11
9.831,26.468
10.163,26.807
11.041,27.821
11.571,28.351
12.284,29.007
13.104,29.821
14.089,30.896
14.844,31.634
16.305,33.161
19.378,36.515
21.023,38.234
21.386,38.573
21.557,38.717
21.72,38.84
21.872,38.94
22.024,39.021
22.368,39.155
0,39.155
354.674,56
0,0.19
0,0.147
0.073,0.193
1.027,0.974
1.342,1.269
1.644,1.601
1.784,1.777
2.055,2.167
2.454,2.872
2.82,3.637
4.071,6.543
4.581,7.928
4.92,9.124
5.19,10.405
5.354,11.462
5.515,12.939
5.595,14.409
5.598,15.443
5.532,16.69
5.397,17.915
5.351,18.215
5.229,18.748
4.867,19.966
4.812,20.226
4.793,20.356
4.783,20.484
4.779,20.615
4.783,20.744
4.795,20.873
4.817,21.002
4.849,21.143
4.891,21.284
4.997,21.566
5.161,21.908
5.348,22.244
5.813,22.966
6.315,23.628
6.788,24.152
8.04,25.413
8.967,26.409
9.301,26.745
10.21,27.795
10.503,28.104
11.825,29.319
12.69,30.194
13.357,30.923
14.211,31.732
15.708,33.256
19.173,36.964
20.424,38.233
20.988,38.745
21.164,38.883
21.333,38.998
21.501,39.095
21.829,39.241
0,39.241
355.931,58
0,0.377
0,0.334
0.766,0.991
1.079,1.289
1.384,1.621
1.525,1.795
1.797,2.184
1.928,2.399
2.308,3.14
3.734,6.564
4.243,7.959
4.564,9.119
4.823,10.391
5.023,11.803
5.155,13.284
5.195,14.386
5.157,15.759
4.995,17.261
4.834,18.123
4.762,18.394
4.581,18.903
4.377,19.368
3.979,20.206
3.93,20.334
3.889,20.46
3.857,20.583
3.833,20.706
3.821,20.827
3.818,20.946
3.825,21.063
3.845,21.192
3.876,21.32
3.916,21.447
3.966,21.574
4.037,21.729
4.118,21.883
4.3,22.19
4.767,22.865
5.272,23.506
5.97,24.257
6.69,24.967
8.042,26.35
8.382,26.684
9.329,27.769
9.641,28.092
11.016,29.339
11.896,30.219
12.567,30.951
14.347,32.632
15.768,34.08
18.284,36.735
19.765,38.236
20.36,38.773
20.547,38.923
20.729,39.055
20.912,39.169
21.232,39.331
0,39.331
357.189,63
0,0.601
0,0.558
0.216,0.743
0.81,1.304
1.119,1.638
1.397,1.993
1.539,2.199
1.674,2.419
1.929,2.903
2.262,3.674
3.517,6.862
3.906,7.964
4.218,9.112
4.35,9.723
4.519,10.709
4.697,12.139
4.8,13.624
4.805,14.715
4.744,15.744
4.574,17.04
4.412,17.815
4.252,18.342
4.148,18.603
4.034,18.848
3.911,19.084
3.619,19.565
3.556,19.656
3.489,19.766
3.11,20.32
3.037,20.442
2.973,20.561
2.92,20.677
2.878,20.791
2.848,20.903
2.829,21.013
2.823,21.12
2.828,21.238
2.848,21.355
2.878,21.472
2.918,21.587
2.98,21.729
3.052,21.869
3.223,22.148
3.928,23.084
4.641,23.897
5.606,24.88
6.91,26.165
7.393,26.626
8.393,27.743
8.723,28.081
10.154,29.359
11.042,30.245
11.709,30.976
12.535,31.714
14.081,33.181
15.789,34.894
18.435,37.625
19.47,38.624
19.865,38.963
20.055,39.109
20.251,39.243
20.564,39.422
0,39.422
358.446,63
0,0.85
0,0.807
0.226,1.008
0.847,1.65
1.131,2.006
1.411,2.427
1.549,2.668
1.791,3.17
2.003,3.69
2.559,5.225
3.197,6.879
3.577,7.969
3.882,9.104
4.065,10.024
4.265,11.385
4.403,12.843
4.442,13.959
4.409,15.04
4.305,16.058
4.087,17.281
3.937,17.846
3.845,18.12
3.735,18.392
3.643,18.589
3.487,18.879
3.374,19.062
3.214,19.287
2.858,19.728
2.819,19.77
2.711,19.899
2.242,20.397
2.06,20.62
1.988,20.726
1.928,20.831
1.882,20.936
1.849,21.038
1.83,21.141
1.823,21.254
1.828,21.367
1.847,21.48
1.877,21.591
1.926,21.727
1.988,21.86
2.139,22.124
2.557,22.698
3.474,23.771
4.442,24.791
5.85,26.147
6.321,26.579
7.385,27.717
8.049,28.345
9.228,29.377
10.119,30.265
10.775,30.993
11.431,31.572
12.672,32.705
14.83,34.767
17.893,37.847
18.921,38.829
19.372,39.204
19.517,39.311
19.817,39.509
0,39.509
359.704,62
0,1.122
0,1.079
0.248,1.314
0.713,1.83
1.005,2.221
1.146,2.436
1.417,2.926
1.646,3.44
1.845,3.97
2.288,5.272
3.079,7.435
3.412,8.529
3.672,9.694
3.831,10.662
3.997,12.072
4.072,13.179
4.078,14.29
4.002,15.364
3.857,16.374
3.656,17.3
3.475,17.889
3.361,18.177
3.224,18.465
3.006,18.835
2.848,19.061
2.673,19.273
2.485,19.481
2.283,19.679
1.836,20.057
1.789,20.091
1.655,20.203
1.51,20.306
1.267,20.505
1.164,20.602
1.075,20.699
0.999,20.797
0.94,20.898
0.894,21
0.863,21.103
0.842,21.22
0.836,21.338
0.842,21.457
0.86,21.574
0.895,21.716
0.942,21.854
1.065,22.12
1.238,22.409
1.42,22.669
2.479,23.94
3.199,24.712
3.993,25.485
5.159,26.543
6.295,27.693
8.4,29.553
9.118,30.277
9.763,30.997
12.629,33.592
15.187,35.988
17.92,38.672
18.515,39.208
18.998,39.586
0,39.586
360.892,62
0,1.407
0,1.364
0.014,1.376
0.577,2.004
0.876,2.427
0.884,2.439
1.166,2.931
1.403,3.448
1.606,3.98
2.274,5.993
2.87,7.698
3.176,8.794
3.362,9.683
3.558,10.963
3.704,12.383
3.752,13.496
3.721,14.604
3.606,15.672
3.423,16.675
3.259,17.324
3.098,17.809
2.973,18.107
2.904,18.254
2.735,18.557
2.525,18.865
2.35,19.08
2.161,19.282
1.954,19.471
1.499,19.815
1.497,19.817
1.49,19.823
1.247,19.972
1.023,20.093
0.963,20.13
0.708,20.264
0.704,20.269
0.701,20.275
0.436,20.432
0.435,20.437
0.087,21.467
0.086,21.473
0.087,21.48
0.088,21.486
0.09,21.494
0.092,21.501
0.192,22.423
0.398,22.799
0.653,23.165
1.909,24.615
2.543,25.256
3.895,26.464
5.108,27.612
5.574,28.031
7.735,29.908
8.443,30.655
8.734,30.985
14.346,36.058
14.486,36.188
17.486,39.055
18.145,39.63
18.172,39.65
0,39.65
360.961,56
0,1.423
0,1.38
0.268,1.651
0.569,2.014
0.869,2.439
1.016,2.681
1.152,2.931
1.389,3.448
1.592,3.981
2.273,6.035
2.858,7.713
3.162,8.809
3.344,9.682
3.542,10.98
3.687,12.401
3.733,13.514
3.7,14.622
3.583,15.69
3.398,16.692
3.236,17.325
3.076,17.804
2.951,18.103
2.885,18.242
2.719,18.541
2.506,18.854
2.331,19.069
2.142,19.27
1.935,19.459
1.718,19.633
1.48,19.801
1.232,19.953
1.009,20.069
0.951,20.103
0.687,20.239
0.41,20.399
0.293,20.483
0.192,20.571
0.113,20.657
0.043,21.481
0.142,22.441
0.349,22.821
0.609,23.194
1.388,24.128
1.876,24.654
2.505,25.287
3.889,26.52
5.105,27.674
5.532,28.051
6.97,29.247
7.697,29.929
8.404,30.677
8.675,30.984
14.445,36.2
17.461,39.077
18.124,39.654
0,39.654
362.219,50
0,1.755
0,1.712
0.108,1.815
0.423,2.215
0.576,2.433
0.732,2.678
0.875,2.929
1.006,3.187
1.234,3.716
1.431,4.264
2.632,7.994
2.907,9.091
3.12,10.297
3.286,11.65
3.367,12.732
3.38,13.849
3.305,14.957
3.149,16.026
2.949,16.931
2.825,17.355
2.731,17.627
2.577,17.996
2.415,18.307
2.218,18.614
2.188,18.656
1.979,18.914
1.82,19.08
1.615,19.264
1.382,19.437
1.154,19.581
0.885,19.718
0.404,19.902
0.239,19.945
0.164,19.969
0,20
0,24.394
0.458,24.634
0.708,24.902
1.383,25.554
2.096,26.17
3.377,27.313
4.224,28.026
5.371,28.926
6.303,29.733
7.218,30.658
7.491,30.958
9.7,33.027
14.335,37.053
17.194,39.714
0,39.714
363.476,44
0,2.136
0,2.093
0.1,2.195
0.426,2.664
0.578,2.918
0.844,3.442
1.066,3.984
1.261,4.547
2.176,7.485
2.532,8.817
2.698,9.671
2.878,10.938
3.004,12.335
3.033,13.441
2.979,14.561
2.839,15.661
2.621,16.712
2.477,17.219
2.355,17.565
2.189,17.944
2.136,18.051
1.948,18.37
1.892,18.452
1.712,18.689
1.441,18.97
1.308,19.083
1.086,19.244
0.832,19.388
0.567,19.503
0.287,19.586
0,19.587
0,25.834
1.329,26.93
2.233,27.645
4.168,29.084
5.145,29.91
5.885,30.629
6.169,30.926
8.72,33.319
10.339,34.751
14.249,37.965
15.561,39.156
16.206,39.768
0,39.768
364.734,40
0,2.58
0,2.537
0.091,2.638
0.255,2.895
0.532,3.407
0.78,3.973
0.985,4.542
1.881,7.505
2.219,8.83
2.38,9.694
2.545,10.924
2.657,12.306
2.676,13.408
2.616,14.532
2.526,15.289
2.327,16.375
2.141,17.071
2.019,17.424
1.873,17.771
1.698,18.104
1.577,18.293
1.483,18.426
1.233,18.714
1.025,18.901
0.903,18.994
0.785,19.071
0.531,19.204
0.273,19.297
0,19.334
0,27.614
0.208,27.64
2.06,28.83
3.051,29.535
3.894,30.221
8.954,34.782
10.416,35.994
13.404,38.285
14.315,39.043
15.151,39.821
0,39.821
365.991,41
0,3.112
0,3.069
0.057,3.124
0.343,3.671
0.582,4.238
0.848,5
1.582,7.523
1.902,8.844
2.095,9.973
2.207,10.914
2.304,12.279
2.315,13.375
2.249,14.504
2.102,15.637
1.91,16.563
1.755,17.097
1.603,17.501
1.458,17.815
1.364,17.986
1.257,18.155
1.126,18.335
1.018,18.467
0.967,18.52
0.738,18.735
0.508,18.892
0.355,18.975
0,19.019
0,29.254
0.08,29.275
0.596,29.522
1.236,29.875
1.98,30.35
3.445,31.446
5.2,32.895
7.513,34.875
9.189,36.248
10.43,37.189
12.614,38.742
13.519,39.439
14.017,39.874
0,39.874
367.249,36
0,3.774
0,3.731
0.112,3.91
0.384,4.563
0.807,5.866
1.203,7.273
1.466,8.327
1.718,9.687
1.831,10.587
1.931,11.905
1.954,12.97
1.912,14.094
1.793,15.243
1.626,16.201
1.487,16.761
1.371,17.125
1.224,17.497
1.043,17.855
0.916,18.058
0.815,18.198
0.694,18.344
0.55,18.49
0.419,18.597
0.238,18.721
0,18.741
0,31.091
0.153,31.13
0.742,31.391
1.455,31.768
2.155,32.194
3.463,33.099
7.852,36.533
9.397,37.664
11.87,39.308
12.747,39.929
0,39.929
368.506,33
0,4.609
0,4.566
0.098,4.741
0.406,5.619
0.727,6.713
1.132,8.339
1.288,9.142
1.478,10.584
1.566,11.881
1.574,13.304
1.509,14.445
1.367,15.617
1.213,16.4
1.112,16.78
0.987,17.153
0.912,17.343
0.827,17.53
0.733,17.712
0.627,17.888
0.511,18.054
0.382,18.21
0.235,18.356
0,18.494
0,32.686
0.066,32.862
0.742,33.152
1.458,33.515
2.846,34.348
4.637,35.585
6.916,37.24
8.53,38.342
11.204,39.984
0,39.984
369.764,28
0,5.652
0,5.609
0.222,6.199
0.591,7.537
0.777,8.345
0.971,9.422
1.08,10.283
1.175,11.526
1.2,12.896
1.161,14.022
1.027,15.406
0.888,16.21
0.792,16.605
0.673,16.991
0.521,17.371
0.429,17.559
0.324,17.739
0.205,17.913
0,18.095
0,34.701
0.278,34.722
0.745,34.918
1.458,35.265
2.84,36.043
6.435,38.353
8.151,39.393
9.296,40.033
0,40.033
371.021,23
0,6.948
0,6.905
0.043,6.94
0.264,7.789
0.443,8.612
0.658,9.99
0.745,10.878
0.795,11.825
0.803,13.217
0.754,14.373
0.627,15.596
0.517,16.216
0.417,16.622
0.291,17.013
0.213,17.21
0,17.442
0,36.466
0.229,36.477
0.753,36.693
2.153,37.375
6.505,39.815
6.999,40.072
0,40.072
371.65,20
0,7.717
0.042,7.843
0.243,8.68
0.448,9.987
0.557,11.201
0.582,11.676
0.603,13.007
0.561,14.352
0.44,15.59
0.329,16.22
0.166,16.725
0.125,16.827
0,16.963
0,37.355
0.118,37.361
0.484,37.479
1.814,38.087
4.641,39.581
5.581,40.092
0,40.092
372.28,15
0,8.215
0.24,9.984
0.371,11.526
0.404,12.799
0.367,14.327
0.253,15.584
0.144,16.227
0,16.522
0,38.241
0.213,38.261
1.476,38.796
4.012,40.03
3.999,40.049
3.996,40.112
0,40.112
373.537,13
0,10.476
0.141,11.634
0.207,12.405
0.223,13.041
0.207,13.94
0.148,14.57
0.092,14.895
0,15.085
0,39.239
2.021,40.033
1.998,40.069
2.205,40.108
0,40.112
